1.919927395806451677e+05,3.251334371290322742e+05,6.904900000000000659e+01
1.919967718387096829e+05,3.251334371290322742e+05,6.898799999999999955e+01
1.920008040967741981e+05,3.251334371290322742e+05,6.873199999999999932e+01
1.920048363548387133e+05,3.251334371290322742e+05,6.869700000000000273e+01
1.920088686129032285e+05,3.251334371290322742e+05,6.838400000000000034e+01
1.920129008709677437e+05,3.251334371290322742e+05,6.910402758789062716e+01
1.920169331290322880e+05,3.251334371290322742e+05,6.940011035156248909e+01
1.920209653870968032e+05,3.251334371290322742e+05,6.964131597900390602e+01
1.920249976451613184e+05,3.251334371290322742e+05,6.990115356445312500e+01
1.920290299032258336e+05,3.251334371290322742e+05,6.954800000000000182e+01
1.920330621612903487e+05,3.251334371290322742e+05,7.020248193359373090e+01
1.920370944193548639e+05,3.251334371290322742e+05,7.015129438781737292e+01
1.920411266774193791e+05,3.251334371290322742e+05,7.031646076393126066e+01
1.920451589354838943e+05,3.251334371290322742e+05,6.940600000000000591e+01
1.920491911935484095e+05,3.251334371290322742e+05,6.951799999999998647e+01
1.920532234516129247e+05,3.251334371290322742e+05,6.916899999999999693e+01
1.920572557096774399e+05,3.251334371290322742e+05,6.901500000000000057e+01
1.920612879677419551e+05,3.251334371290322742e+05,7.006595457518099579e+01
1.920653202258064703e+05,3.251334371290322742e+05,7.027823777022956619e+01
1.920693524838709855e+05,3.251334371290322742e+05,6.981100000000000705e+01
1.920733847419355006e+05,3.251334371290322742e+05,6.972100000000000364e+01
1.920774170000000158e+05,3.251334371290322742e+05,6.957699999999999818e+01
1.920814492580645310e+05,3.251334371290322742e+05,6.956300000000000239e+01
1.920854815161290462e+05,3.251334371290322742e+05,6.906900000000000261e+01
1.920895137741935614e+05,3.251334371290322742e+05,6.891100000000000136e+01
1.920935460322580766e+05,3.251334371290322742e+05,6.895700000000000784e+01
1.920975782903225918e+05,3.251334371290322742e+05,6.895700000000000784e+01
1.921016105483871070e+05,3.251334371290322742e+05,6.880299999999999727e+01
1.921056428064516222e+05,3.251334371290322742e+05,6.889700000000000557e+01
1.921096750645161374e+05,3.251334371290322742e+05,6.891899999999999693e+01
1.921137073225806525e+05,3.251334371290322742e+05,6.886700000000000443e+01
1.921177395806451677e+05,3.251334371290322742e+05,6.876800000000000068e+01
1.921217718387096829e+05,3.251334371290322742e+05,6.894400000000000261e+01
1.921258040967741981e+05,3.251334371290322742e+05,6.895400000000000773e+01
1.921298363548387133e+05,3.251334371290322742e+05,6.889400000000000546e+01
1.921338686129032285e+05,3.251334371290322742e+05,6.881400000000000716e+01
1.921379008709677437e+05,3.251334371290322742e+05,6.890500000000000114e+01
1.921419331290322880e+05,3.251334371290322742e+05,6.881000000000000227e+01
1.921459653870968032e+05,3.251334371290322742e+05,6.895600000000000307e+01
1.921499976451613184e+05,3.251334371290322742e+05,6.883800000000000807e+01
1.921540299032258336e+05,3.251334371290322742e+05,6.883800000000000807e+01
1.921580621612903487e+05,3.251334371290322742e+05,6.888700000000000045e+01
1.921620944193548639e+05,3.251334371290322742e+05,6.888700000000000045e+01
1.921661266774193791e+05,3.251334371290322742e+05,6.889100000000000534e+01
1.921701589354838943e+05,3.251334371290322742e+05,6.890000000000000568e+01
1.921741911935484095e+05,3.251334371290322742e+05,6.914600000000000080e+01
1.921782234516129247e+05,3.251334371290322742e+05,6.932000000000000739e+01
1.921822557096774399e+05,3.251334371290322742e+05,6.959199999999999875e+01
1.921862879677419551e+05,3.251334371290322742e+05,6.923499999999999943e+01
1.921903202258064703e+05,3.251334371290322742e+05,6.891599999999999682e+01
1.921943524838709855e+05,3.251334371290322742e+05,6.894800000000000750e+01
1.921983847419355006e+05,3.251334371290322742e+05,6.890999999999999659e+01
1.922024170000000158e+05,3.251334371290322742e+05,6.880599999999999739e+01
1.922064492580645310e+05,3.251334371290322742e+05,6.880599999999999739e+01
1.922104815161290462e+05,3.251334371290322742e+05,6.890699999999999648e+01
1.922145137741935614e+05,3.251334371290322742e+05,6.889300000000000068e+01
1.922185460322580766e+05,3.251334371290322742e+05,6.887300000000000466e+01
1.922225782903225918e+05,3.251334371290322742e+05,6.894899999999999807e+01
1.922266105483871070e+05,3.251334371290322742e+05,6.892100000000000648e+01
1.922306428064516222e+05,3.251334371290322742e+05,6.887800000000000011e+01
1.922346750645161374e+05,3.251334371290322742e+05,6.892199999999999704e+01
1.922387073225806525e+05,3.251334371290322742e+05,6.892199999999999704e+01
1.922427395806451677e+05,3.251334371290322742e+05,6.888400000000000034e+01
1.922467718387096829e+05,3.251334371290322742e+05,6.888400000000000034e+01
1.922508040967741981e+05,3.251334371290322742e+05,6.888400000000000034e+01
1.922548363548387133e+05,3.251334371290322742e+05,6.895799999999999841e+01
1.922588686129032285e+05,3.251334371290322742e+05,6.895799999999999841e+01
1.922629008709677437e+05,3.251334371290322742e+05,6.882900000000000773e+01
1.922669331290322880e+05,3.251334371290322742e+05,6.890500000000000114e+01
1.922709653870968032e+05,3.251334371290322742e+05,6.889499999999999602e+01
1.922749976451613184e+05,3.251334371290322742e+05,6.888299999999999557e+01
1.922790299032258336e+05,3.251334371290322742e+05,6.893500000000000227e+01
1.922830621612903487e+05,3.251334371290322742e+05,6.889799999999999613e+01
1.922870944193548639e+05,3.251334371290322742e+05,6.978080566406248408e+01
1.922911266774193791e+05,3.251334371290322742e+05,6.999002758789062284e+01
1.922951589354838943e+05,3.251334371290322742e+05,7.013483227539062170e+01
1.922991911935484095e+05,3.251334371290322742e+05,7.005862499999999216e+01
1.923032234516129247e+05,3.251334371290322742e+05,6.987099999999999511e+01
1.923072557096774399e+05,3.251334371290322742e+05,6.982399999999999807e+01
1.923112879677419551e+05,3.251334371290322742e+05,6.938200000000000500e+01
1.923153202258064703e+05,3.251334371290322742e+05,6.942700000000000671e+01
1.923193524838709855e+05,3.251334371290322742e+05,6.989100000000000534e+01
1.923233847419355006e+05,3.251334371290322742e+05,7.000900000000000034e+01
1.923274170000000158e+05,3.251334371290322742e+05,7.010500000000000398e+01
1.923314492580645310e+05,3.251334371290322742e+05,7.088400343322753372e+01
1.923354815161290462e+05,3.251334371290322742e+05,7.111001373291014716e+01
1.923395137741935614e+05,3.251334371290322742e+05,7.102700000000000102e+01
1.923435460322580766e+05,3.251334371290322742e+05,7.149536114597319170e+01
1.923475782903225918e+05,3.251334371290322742e+05,7.154196561050413550e+01
1.923516105483871070e+05,3.251334371290322742e+05,7.144299999999999784e+01
1.923556428064516222e+05,3.251334371290322742e+05,7.153400000000000603e+01
1.923596750645161374e+05,3.251334371290322742e+05,7.150100000000000477e+01
1.923637073225806525e+05,3.251334371290322742e+05,7.140416737365721644e+01
1.923677395806451677e+05,3.251334371290322742e+05,7.009300000000000352e+01
1.923717718387096829e+05,3.251334371290322742e+05,7.023499999999999943e+01
1.923758040967741981e+05,3.251334371290322742e+05,7.023999999999999488e+01
1.923798363548387133e+05,3.251334371290322742e+05,7.063800000000000523e+01
1.923838686129032285e+05,3.251334371290322742e+05,7.129048846435547659e+01
1.923879008709677437e+05,3.251334371290322742e+05,7.145995385742186556e+01
1.923919331290322880e+05,3.251334371290322742e+05,7.160500000000000398e+01
1.923959653870968032e+05,3.251334371290322742e+05,7.164700000000000557e+01
1.923999976451613184e+05,3.251334371290322742e+05,7.168500000000000227e+01
1.924040299032258336e+05,3.251334371290322742e+05,7.175199999999999534e+01
1.924080621612903487e+05,3.251334371290322742e+05,7.206048572969436350e+01
1.924120944193548639e+05,3.251334371290322742e+05,7.183400000000000318e+01
1.924161266774193791e+05,3.251334371290322742e+05,7.208980564308164674e+01
1.924201589354838943e+05,3.251334371290322742e+05,7.185599999999999454e+01
1.924241911935484095e+05,3.251334371290322742e+05,7.165437689304349078e+01
1.924282234516129247e+05,3.251334371290322742e+05,7.071699999999999875e+01
1.924322557096774399e+05,3.251334371290322742e+05,7.015600000000000591e+01
1.924362879677419551e+05,3.251334371290322742e+05,7.047299999999999898e+01
1.924403202258064703e+05,3.251334371290322742e+05,6.945799999999999841e+01
1.924443524838709855e+05,3.251334371290322742e+05,7.081219424374400262e+01
1.924483847419355006e+05,3.251334371290322742e+05,7.080339536082742313e+01
1.924524170000000158e+05,3.251334371290322742e+05,7.042832243537901604e+01
1.919524170000000158e+05,3.251374693870968185e+05,6.963100000000000023e+01
1.919564492580645310e+05,3.251374693870968185e+05,6.962699999999999534e+01
1.919604815161290462e+05,3.251374693870968185e+05,6.948300000000000409e+01
1.919645137741935614e+05,3.251374693870968185e+05,6.934100000000000819e+01
1.919685460322580766e+05,3.251374693870968185e+05,6.930200000000000671e+01
1.919725782903225918e+05,3.251374693870968185e+05,6.912800000000000011e+01
1.919766105483871070e+05,3.251374693870968185e+05,6.907399999999999807e+01
1.919806428064516222e+05,3.251374693870968185e+05,6.923000000000000398e+01
1.919846750645161374e+05,3.251374693870968185e+05,6.919800000000000750e+01
1.919887073225806525e+05,3.251374693870968185e+05,6.895799999999999841e+01
1.919927395806451677e+05,3.251374693870968185e+05,6.890699999999999648e+01
1.919967718387096829e+05,3.251374693870968185e+05,6.925059374999999307e+01
1.920008040967741981e+05,3.251374693870968185e+05,6.891299999999999670e+01
1.920048363548387133e+05,3.251374693870968185e+05,6.842100000000000648e+01
1.920088686129032285e+05,3.251374693870968185e+05,6.883200000000000784e+01
1.920129008709677437e+05,3.251374693870968185e+05,6.903600000000000136e+01
1.920169331290322880e+05,3.251374693870968185e+05,6.950348046874999852e+01
1.920209653870968032e+05,3.251374693870968185e+05,6.948199999999999932e+01
1.920249976451613184e+05,3.251374693870968185e+05,7.000915478515625523e+01
1.920290299032258336e+05,3.251374693870968185e+05,6.972400000000000375e+01
1.920330621612903487e+05,3.251374693870968185e+05,7.032323929232357784e+01
1.920370944193548639e+05,3.251374693870968185e+05,6.963299999999999557e+01
1.920411266774193791e+05,3.251374693870968185e+05,7.037014131164549724e+01
1.920451589354838943e+05,3.251374693870968185e+05,6.996660546874998943e+01
1.920491911935484095e+05,3.251374693870968185e+05,6.896099999999999852e+01
1.920532234516129247e+05,3.251374693870968185e+05,6.907000000000000739e+01
1.920572557096774399e+05,3.251374693870968185e+05,6.948125000000000284e+01
1.920612879677419551e+05,3.251374693870968185e+05,6.926900000000000546e+01
1.920653202258064703e+05,3.251374693870968185e+05,6.977899999999999636e+01
1.920693524838709855e+05,3.251374693870968185e+05,6.982500000000000284e+01
1.920733847419355006e+05,3.251374693870968185e+05,6.960999999999999943e+01
1.920774170000000158e+05,3.251374693870968185e+05,6.951600000000000534e+01
1.920814492580645310e+05,3.251374693870968185e+05,6.949262499999998965e+01
1.920854815161290462e+05,3.251374693870968185e+05,6.907399999999999807e+01
1.920895137741935614e+05,3.251374693870968185e+05,6.890300000000000580e+01
1.920935460322580766e+05,3.251374693870968185e+05,6.890300000000000580e+01
1.920975782903225918e+05,3.251374693870968185e+05,6.885399999999999920e+01
1.921016105483871070e+05,3.251374693870968185e+05,6.885399999999999920e+01
1.921056428064516222e+05,3.251374693870968185e+05,6.885800000000000409e+01
1.921096750645161374e+05,3.251374693870968185e+05,6.885800000000000409e+01
1.921137073225806525e+05,3.251374693870968185e+05,6.881900000000000261e+01
1.921177395806451677e+05,3.251374693870968185e+05,6.881900000000000261e+01
1.921217718387096829e+05,3.251374693870968185e+05,6.894400000000000261e+01
1.921258040967741981e+05,3.251374693870968185e+05,6.891599999999999682e+01
1.921298363548387133e+05,3.251374693870968185e+05,6.893800000000000239e+01
1.921338686129032285e+05,3.251374693870968185e+05,6.893999999999999773e+01
1.921379008709677437e+05,3.251374693870968185e+05,6.885000000000000853e+01
1.921419331290322880e+05,3.251374693870968185e+05,6.881000000000000227e+01
1.921459653870968032e+05,3.251374693870968185e+05,6.886899999999999977e+01
1.921499976451613184e+05,3.251374693870968185e+05,6.886899999999999977e+01
1.921540299032258336e+05,3.251374693870968185e+05,6.883800000000000807e+01
1.921580621612903487e+05,3.251374693870968185e+05,6.888700000000000045e+01
1.921620944193548639e+05,3.251374693870968185e+05,6.888100000000000023e+01
1.921661266774193791e+05,3.251374693870968185e+05,6.888100000000000023e+01
1.921701589354838943e+05,3.251374693870968185e+05,6.890600000000000591e+01
1.921741911935484095e+05,3.251374693870968185e+05,6.905899999999999750e+01
1.921782234516129247e+05,3.251374693870968185e+05,6.930599999999999739e+01
1.921822557096774399e+05,3.251374693870968185e+05,6.964374999999998295e+01
1.921862879677419551e+05,3.251374693870968185e+05,6.933599999999999852e+01
1.921903202258064703e+05,3.251374693870968185e+05,6.889499999999999602e+01
1.921943524838709855e+05,3.251374693870968185e+05,6.889499999999999602e+01
1.921983847419355006e+05,3.251374693870968185e+05,6.894700000000000273e+01
1.922024170000000158e+05,3.251374693870968185e+05,6.894700000000000273e+01
1.922064492580645310e+05,3.251374693870968185e+05,6.880599999999999739e+01
1.922104815161290462e+05,3.251374693870968185e+05,6.880599999999999739e+01
1.922145137741935614e+05,3.251374693870968185e+05,6.880599999999999739e+01
1.922185460322580766e+05,3.251374693870968185e+05,6.894899999999999807e+01
1.922225782903225918e+05,3.251374693870968185e+05,6.888500000000000512e+01
1.922266105483871070e+05,3.251374693870968185e+05,6.887800000000000011e+01
1.922306428064516222e+05,3.251374693870968185e+05,6.888400000000000034e+01
1.922346750645161374e+05,3.251374693870968185e+05,6.888400000000000034e+01
1.922387073225806525e+05,3.251374693870968185e+05,6.888400000000000034e+01
1.922427395806451677e+05,3.251374693870968185e+05,6.888400000000000034e+01
1.922467718387096829e+05,3.251374693870968185e+05,6.888400000000000034e+01
1.922508040967741981e+05,3.251374693870968185e+05,6.888400000000000034e+01
1.922548363548387133e+05,3.251374693870968185e+05,6.895799999999999841e+01
1.922588686129032285e+05,3.251374693870968185e+05,6.895799999999999841e+01
1.922629008709677437e+05,3.251374693870968185e+05,6.882900000000000773e+01
1.922669331290322880e+05,3.251374693870968185e+05,6.887300000000000466e+01
1.922709653870968032e+05,3.251374693870968185e+05,6.884799999999999898e+01
1.922749976451613184e+05,3.251374693870968185e+05,6.885399999999999920e+01
1.922790299032258336e+05,3.251374693870968185e+05,6.892700000000000671e+01
1.922830621612903487e+05,3.251374693870968185e+05,6.887699999999999534e+01
1.922870944193548639e+05,3.251374693870968185e+05,6.918699999999999761e+01
1.922911266774193791e+05,3.251374693870968185e+05,6.892000000000000171e+01
1.922951589354838943e+05,3.251374693870968185e+05,6.981737597656250216e+01
1.922991911935484095e+05,3.251374693870968185e+05,6.943600000000000705e+01
1.923032234516129247e+05,3.251374693870968185e+05,7.006164453124999625e+01
1.923072557096774399e+05,3.251374693870968185e+05,6.984199999999999875e+01
1.923112879677419551e+05,3.251374693870968185e+05,6.964720312499999011e+01
1.923153202258064703e+05,3.251374693870968185e+05,6.874399999999999977e+01
1.923193524838709855e+05,3.251374693870968185e+05,6.960311425781249284e+01
1.923233847419355006e+05,3.251374693870968185e+05,6.983700000000000330e+01
1.923274170000000158e+05,3.251374693870968185e+05,6.996200000000000330e+01
1.923314492580645310e+05,3.251374693870968185e+05,7.017100000000000648e+01
1.923354815161290462e+05,3.251374693870968185e+05,7.032300000000000750e+01
1.923395137741935614e+05,3.251374693870968185e+05,7.064799999999999613e+01
