1.922501021030946285e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.922502539389139856e+05,3.253491710000000312e+05,7.000000000000000000e+01
1.922501670000000158e+05,3.253489156378234038e+05,7.000000000000000000e+01
1.922629722001582268e+05,3.253491710000000312e+05,7.000000000000000000e+01
1.922631670000000158e+05,3.253488681984297582e+05,7.000000000000000000e+01
1.922633141389602097e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.922631670000000158e+05,3.253488681984297582e+05,7.000000000000000000e+01
1.923963055199263035e+05,3.253491710000000312e+05,7.000000000000000000e+01
1.923966605646606768e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.923977329417094588e+05,3.253491710000000312e+05,7.000000000000000000e+01
1.923981670000000158e+05,3.253490017989252228e+05,7.000000000000000000e+01
1.923986670000000158e+05,3.253489439064140315e+05,7.000000000000000000e+01
1.923981670000000158e+05,3.253490017989252228e+05,7.000000000000000000e+01
1.923991670000000158e+05,3.253489315901944065e+05,7.000000000000000000e+01
1.923986670000000158e+05,3.253489439064140315e+05,7.000000000000000000e+01
1.923996670000000158e+05,3.253489441288639791e+05,7.000000000000000000e+01
1.923991670000000158e+05,3.253489315901944065e+05,7.000000000000000000e+01
1.924001670000000158e+05,3.253489540536502609e+05,7.000000000000000000e+01
1.923996670000000158e+05,3.253489441288639791e+05,7.000000000000000000e+01
1.924006670000000158e+05,3.253489644314675825e+05,7.000000000000000000e+01
1.924001670000000158e+05,3.253489540536502609e+05,7.000000000000000000e+01
1.924011670000000158e+05,3.253489934265443590e+05,7.000000000000000000e+01
1.924006670000000158e+05,3.253489644314675825e+05,7.000000000000000000e+01
1.924016670000000158e+05,3.253490180426748702e+05,7.000000000000000000e+01
1.924011670000000158e+05,3.253489934265443590e+05,7.000000000000000000e+01
1.924021670000000158e+05,3.253490392022011802e+05,7.000000000000000000e+01
1.924016670000000158e+05,3.253490180426748702e+05,7.000000000000000000e+01
1.924026670000000158e+05,3.253490575854161289e+05,7.000000000000000000e+01
1.924021670000000158e+05,3.253490392022011802e+05,7.000000000000000000e+01
1.924031670000000158e+05,3.253490531072810991e+05,7.000000000000000000e+01
1.924026670000000158e+05,3.253490575854161289e+05,7.000000000000000000e+01
1.924036670000000158e+05,3.253490053379262099e+05,7.000000000000000000e+01
1.924031670000000158e+05,3.253490531072810991e+05,7.000000000000000000e+01
1.924041670000000158e+05,3.253489574320056709e+05,7.000000000000000000e+01
1.924036670000000158e+05,3.253490053379262099e+05,7.000000000000000000e+01
1.924046670000000158e+05,3.253489058141304995e+05,7.000000000000000000e+01
1.924041670000000158e+05,3.253489574320056709e+05,7.000000000000000000e+01
1.924051670000000158e+05,3.253487926629266003e+05,7.000000000000000000e+01
1.924046670000000158e+05,3.253489058141304995e+05,7.000000000000000000e+01
1.924056670000000158e+05,3.253486779655670980e+05,7.000000000000000000e+01
1.924051670000000158e+05,3.253487926629266003e+05,7.000000000000000000e+01
1.924056971465074166e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.924056670000000158e+05,3.253486779655670980e+05,7.000000000000000000e+01
1.924425698938367132e+05,3.253491710000000312e+05,7.000000000000000000e+01
1.924426670000000158e+05,3.253490918252923875e+05,7.000000000000000000e+01
1.924431178895785997e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.924426670000000158e+05,3.253490918252923875e+05,7.000000000000000000e+01
1.924466160328234255e+05,3.253491710000000312e+05,7.000000000000000000e+01
1.924466670000000158e+05,3.253491279339877074e+05,7.000000000000000000e+01
1.924471670000000158e+05,3.253488415216630674e+05,7.000000000000000000e+01
1.924466670000000158e+05,3.253491279339877074e+05,7.000000000000000000e+01
1.924474054303494922e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.924471670000000158e+05,3.253488415216630674e+05,7.000000000000000000e+01
1.919948701315987855e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.919951670000000158e+05,3.253485177557190182e+05,7.000000000000000000e+01
1.919956670000000158e+05,3.253482776497126906e+05,7.000000000000000000e+01
1.919951670000000158e+05,3.253485177557190182e+05,7.000000000000000000e+01
1.919959040664826462e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.919956670000000158e+05,3.253482776497126906e+05,7.000000000000000000e+01
1.920681027787351632e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.920681670000000158e+05,3.253484072086176020e+05,7.000000000000000000e+01
1.920682277792693349e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.920681670000000158e+05,3.253484072086176020e+05,7.000000000000000000e+01
1.920793662509811984e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.920793145455596677e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.922501021030946285e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.922499574379622645e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.922633141389602097e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.922636670000000158e+05,3.253482892537475564e+05,7.000000000000000000e+01
1.922637673352494021e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.922636670000000158e+05,3.253482892537475564e+05,7.000000000000000000e+01
1.923966605646606768e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.923966670000000158e+05,3.253486580188433290e+05,7.000000000000000000e+01
1.923971499327170895e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.923966670000000158e+05,3.253486580188433290e+05,7.000000000000000000e+01
1.924056971465074166e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.924061670000000158e+05,3.253485616901429603e+05,7.000000000000000000e+01
1.924066670000000158e+05,3.253484438038607477e+05,7.000000000000000000e+01
1.924061670000000158e+05,3.253485616901429603e+05,7.000000000000000000e+01
1.924071670000000158e+05,3.253483239789757645e+05,7.000000000000000000e+01
1.924066670000000158e+05,3.253484438038607477e+05,7.000000000000000000e+01
1.924076670000000158e+05,3.253481916697905981e+05,7.000000000000000000e+01
1.924071670000000158e+05,3.253483239789757645e+05,7.000000000000000000e+01
1.924077426870434429e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.924076670000000158e+05,3.253481916697905981e+05,7.000000000000000000e+01
1.924216670000000158e+05,3.253481943582473905e+05,7.000000000000000000e+01
1.924215384806580259e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.924221670000000158e+05,3.253483020305947284e+05,7.000000000000000000e+01
1.924216670000000158e+05,3.253481943582473905e+05,7.000000000000000000e+01
1.924226670000000158e+05,3.253484468286908232e+05,7.000000000000000000e+01
1.924221670000000158e+05,3.253483020305947284e+05,7.000000000000000000e+01
1.924231670000000158e+05,3.253486519541300950e+05,7.000000000000000000e+01
1.924226670000000158e+05,3.253484468286908232e+05,7.000000000000000000e+01
1.924236670000000158e+05,3.253485664969416102e+05,7.000000000000000000e+01
1.924231670000000158e+05,3.253486519541300950e+05,7.000000000000000000e+01
1.924241670000000158e+05,3.253483822827362455e+05,7.000000000000000000e+01
1.924236670000000158e+05,3.253485664969416102e+05,7.000000000000000000e+01
1.924244367459645728e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.924241670000000158e+05,3.253483822827362455e+05,7.000000000000000000e+01
1.924431178895785997e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.924431670000000158e+05,3.253486190330582322e+05,7.000000000000000000e+01
1.924436473187685770e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.924431670000000158e+05,3.253486190330582322e+05,7.000000000000000000e+01
1.924474054303494922e+05,3.253486710000000312e+05,7.000000000000000000e+01
1.924476670000000158e+05,3.253485368609034922e+05,7.000000000000000000e+01
1.924481670000000158e+05,3.253482359033675748e+05,7.000000000000000000e+01
1.924476670000000158e+05,3.253485368609034922e+05,7.000000000000000000e+01
1.924482840374536172e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.924481670000000158e+05,3.253482359033675748e+05,7.000000000000000000e+01
1.919959040664826462e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.919961670000000158e+05,3.253480566698683542e+05,7.000000000000000000e+01
1.919966670000000158e+05,3.253478393294583075e+05,7.000000000000000000e+01
1.919961670000000158e+05,3.253480566698683542e+05,7.000000000000000000e+01
1.919970070375394134e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.919966670000000158e+05,3.253478393294583075e+05,7.000000000000000000e+01
1.920682277792693349e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.920683854036853008e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.920793145455596677e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.920792459870123421e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.922499574379622645e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.922498527744633320e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.922637673352494021e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.922641071555087692e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.923971499327170895e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.923971670000000158e+05,3.253481655509188422e+05,7.000000000000000000e+01
1.923976670000000158e+05,3.253480153526662034e+05,7.000000000000000000e+01
1.923971670000000158e+05,3.253481655509188422e+05,7.000000000000000000e+01
1.923981670000000158e+05,3.253477369215791696e+05,7.000000000000000000e+01
1.923976670000000158e+05,3.253480153526662034e+05,7.000000000000000000e+01
1.923982143107858137e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.923981670000000158e+05,3.253477369215791696e+05,7.000000000000000000e+01
1.924077426870434429e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.924081670000000158e+05,3.253480543546651024e+05,7.000000000000000000e+01
1.924086670000000158e+05,3.253478970412281342e+05,7.000000000000000000e+01
1.924081670000000158e+05,3.253480543546651024e+05,7.000000000000000000e+01
1.924091403292545001e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.924086670000000158e+05,3.253478970412281342e+05,7.000000000000000000e+01
1.924191670000000158e+05,3.253477737579374225e+05,7.000000000000000000e+01
1.924189253740896820e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.924196670000000158e+05,3.253478806002464262e+05,7.000000000000000000e+01
1.924191670000000158e+05,3.253477737579374225e+05,7.000000000000000000e+01
1.924201670000000158e+05,3.253479650051819626e+05,7.000000000000000000e+01
1.924196670000000158e+05,3.253478806002464262e+05,7.000000000000000000e+01
1.924206670000000158e+05,3.253480449326168164e+05,7.000000000000000000e+01
1.924201670000000158e+05,3.253479650051819626e+05,7.000000000000000000e+01
1.924211670000000158e+05,3.253480902912871679e+05,7.000000000000000000e+01
1.924206670000000158e+05,3.253480449326168164e+05,7.000000000000000000e+01
1.924215384806580259e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.924211670000000158e+05,3.253480902912871679e+05,7.000000000000000000e+01
1.924244367459645728e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.924246638650881068e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.924436473187685770e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.924436670000000158e+05,3.253481407603312400e+05,7.000000000000000000e+01
1.924440176728414372e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.924436670000000158e+05,3.253481407603312400e+05,7.000000000000000000e+01
1.924482840374536172e+05,3.253481710000000312e+05,7.000000000000000000e+01
1.924486670000000158e+05,3.253479867800108041e+05,7.000000000000000000e+01
1.924489694687551819e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.924486670000000158e+05,3.253479867800108041e+05,7.000000000000000000e+01
1.919970070375394134e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.919971670000000158e+05,3.253475898827185156e+05,7.000000000000000000e+01
1.919976670000000158e+05,3.253471743208852131e+05,7.000000000000000000e+01
1.919971670000000158e+05,3.253475898827185156e+05,7.000000000000000000e+01
1.919976705471815076e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.919976670000000158e+05,3.253471743208852131e+05,7.000000000000000000e+01
1.920683854036853008e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.920686236668820202e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.920791670000000158e+05,3.253472244495204650e+05,7.000000000000000000e+01
1.920791571145264606e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.920792459870123421e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.920791670000000158e+05,3.253472244495204650e+05,7.000000000000000000e+01
1.922498527744633320e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.922498182760824857e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.922641071555087692e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.922639797280374041e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.923982143107858137e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.923986670000000158e+05,3.253473957279904862e+05,7.000000000000000000e+01
1.923988882547956891e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.923986670000000158e+05,3.253473957279904862e+05,7.000000000000000000e+01
1.924091403292545001e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.924091670000000158e+05,3.253476506829851423e+05,7.000000000000000000e+01
1.924096670000000158e+05,3.253473559868198936e+05,7.000000000000000000e+01
1.924091670000000158e+05,3.253476506829851423e+05,7.000000000000000000e+01
1.924100560454395309e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.924096670000000158e+05,3.253473559868198936e+05,7.000000000000000000e+01
1.924181670000000158e+05,3.253471898265993223e+05,7.000000000000000000e+01
1.924181145325277175e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.924186670000000158e+05,3.253474597056210041e+05,7.000000000000000000e+01
1.924181670000000158e+05,3.253471898265993223e+05,7.000000000000000000e+01
1.924189253740896820e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.924186670000000158e+05,3.253474597056210041e+05,7.000000000000000000e+01
1.924246638650881068e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.924244526864131039e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.924440176728414372e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.924441670000000158e+05,3.253472999755544006e+05,7.000000000000000000e+01
1.924444600531946344e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.924441670000000158e+05,3.253472999755544006e+05,7.000000000000000000e+01
1.924489694687551819e+05,3.253476710000000312e+05,7.000000000000000000e+01
1.924491620448843460e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.919976705471815076e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.919981670000000158e+05,3.253466824402288185e+05,7.000000000000000000e+01
1.919981795660842618e+05,3.253466710000000312e+05,7.000000000000000000e+01
1.919981670000000158e+05,3.253466824402288185e+05,7.000000000000000000e+01
1.920686236668820202e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.920686670000000158e+05,3.253470894633322023e+05,7.000000000000000000e+01
1.920689181679537578e+05,3.253466710000000312e+05,7.000000000000000000e+01
1.920686670000000158e+05,3.253470894633322023e+05,7.000000000000000000e+01
1.920791571145264606e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.920790572314206220e+05,3.253466710000000312e+05,7.000000000000000000e+01
1.922498182760824857e+05,3.253471710000000312e+05,7.000000000000000000e+01
1.922497906370623678e+05,3.253466710000000312e+05,7.000000000000000000e+01
1.922606670000000158e+05,3.253467077589649125e+05,7.000000000000000000e+01
